,url,comment
2006.05.01. 오후 5:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891563,[]
2006.05.01. 오후 5:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891596,[]
2006.05.01. 오후 5:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891551,[]
2006.05.01. 오후 5:25,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891477,[]
2006.05.01. 오후 5:24,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000891600,[]
2006.05.01. 오후 5:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130639,[]
2006.05.01. 오후 5:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222615,[]
2006.05.01. 오후 5:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000222603,[]
2006.05.01. 오후 4:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000657526,[]
2006.05.01. 오후 4:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130584,[]
2006.05.01. 오후 3:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000087016,"['""&lt; 좀 더 일찍 발표했어야...&gt; 맞는 이야기인데 부동산 대책에 포함되어야했었다. 모든 부동산 대책을 강남을 목표로 해서 시행하다 보니 본래의 정책 효과는 없이 오히려 부작용만 일으키고 있다고 생각한다. ""']"
2006.05.01. 오후 3:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130576,[]
2006.05.01. 오후 3:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130572,[]
2006.05.01. 오후 3:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130571,[]
2006.05.01. 오후 3:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130569,[]
2006.05.01. 오후 3:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000130568,"['""딴나라당 부동산값과 이익집단의 힘\\r\\n[한경비즈니스 2006-04-13 10:45]  \\r\\n \\r\\n김정식 연세대 경제학부 교수 kimjs@yonsei.ac.kr\\r\\n\\r\\n약력: 1953년 경북 예천 출생. 77년 연세대 경제학과 졸업. 90년 미 클레아몬트대 경제학 박사. 95년 연세대 경제학과 교수(현). 2004년 한국은행 국제국 외환환율자문위원(현)\\r\\n\\r\\n서울 강남을 중심으로 집값이 계속 오르자 최근 정부는 8·31대책에 이어 3·30대책을 내놓았다. 재건축을 규제해 아파트 수요를 줄이려는 정책이다. 강남을 중심으로 한 인근지역의 집값 상승을 잡지 못하는 이유는 그동안의 저금리와 지속적인 경상수지 흑자로 통화량이 크게 늘어난 데도 그 원인이 있지만 그보다는 정부가 재건축이라는 집값 상승의 주된 원인을 제대로 파악하지 못했기 때문이다. 이렇게 보면 이번 정부의 재건축규제 대책은 일견 바람직해 보인다. 그러나 이미 몇 차례 잘못된 대책으로 정부정책이 신뢰도를 잃었다는 점에서 보면 앞으로 정책이 바뀌어 재건축이 가능할 것이라는 기대가 존재하는 한 도심 아파트 가격상승은 잡기 힘들다고 할 수 있다. \\r\\n\\r\\n2002년 이후 4년 동안 강남 집값은 평균 4배 가량 올랐으며 그 여파로 인근지역의 집값도 크게 올랐다. 이러한 집값 상승은 지역간은 물론 부동산을 소유한 계층과 소유하지 않은 계층간의 소득의 불공평 정도를 더욱 심화시켜 양극화가 심각한 사회적·경제적 문제가 되게 했다. 이렇게 집값이 문제가 되기 시작한 것은 김영삼 정부 말로 거슬러 올라간다. 당시 정부는 건설경기를 부양시킨다는 명목으로 지은 지 20년이 되는 도심 아파트 재건축을 허용해 주기 시작했다. 그리고 지방자치단체에 재건축 허용 권한을 양도해줬다. 용적률을 높여주는 재건축은 막대한 초과수익을 보장해줬고 여기에 투기수요가 가세되면서 가격은 오르기 시작했던 것이다. \\r\\n\\r\\n외국의 경우 우리나라와 같이 층수를 높여주고 용적률을 늘려주는 재건축을 허가해주는 사례가 없다. 인구와 교통을 고려해 도시가 설계됐는데 여기에 용적률과 층수를 늘려주면 도심인구가 늘어나고 투기가 일어나면서 그 비용과 부작용이 심각해진다는 것을 알기 때문이다. \\r\\n\\r\\n이런 문제점을 알고 있으면서 김영삼 정부에서부터 용적률을 늘려주면서 재건축을 허용해준 것은 막강한 이익집단의 힘 때문이었다. 지금 재건축 아파트에 대해서는 너무 강한 이익집단이 형성돼 있다. 집값 상승으로 큰 이익을 볼 수 있는 이들 이익집단은 수요와 공급의 논리로 위장해 재건축을 허용해 줄 것을 주장하고 있다. 수요가 있기 때문에 재건축을 허용해 공급을 늘려야만 집값을 잡을 수 있다는 것이다. 용적률을 높여줘 재건축을 할 경우 투기수익을 얻으려는 전국민이 도심 재건축 주택의 수요자가 되는 반면, 공급은 아무리 늘려줘도 좁고 한정된 도심지역에서 8,000가구밖에 늘어날 수 없는데도 재건축을 통해 주택공급을 늘려야 한다고 주장하고 있는 것이다. \\r\\n\\r\\n지자체 역시 또 다른 이익집단이 될 수 있다. 구민의 이익을 위해 재건축을 허용해 주게 되며 재건축 허용연한도 구민에게 유리하게 결정하게 해줄 수 있기 때문이다. 1980년 이전에 지은 아파트는 허용연한을 20년으로 규정하고, 이후 지은 아파트는 건축연도가 1년 늘어날 때마다 허용연한이 2년씩 늘어나도록 허용연한에 차이를 둬 일부 특정지역의 아파트 재건축이 지금 가능하도록 만들어주는 것이다. \\r\\n\\r\\n이렇게 보면 버블이 걱정되는 집값 문제를 해결하기 위해서는 정부는 먼저 점진적으로 금리를 높여 과잉유동성을 흡수할 필요가 있다. 하지만 이보다도 더 중요한 것은 이익집단의 힘을 견제하는 것이다.""', '""조회수조작 리플유도 특정의도부각 고발합니다. 딴나라당 108조들아    2006.03.19 10:38 |  아고라 &gt; 정치방 \\r\\n이 좋은날에 일당 만원받고 알바짓거리가 웬말이냐오늘 같은날에는 만사 제치고 집에서 혹은 야구장에서목이 터져라 응원들을 해야제니들도 개진이 닮아 우리나라팀이 지기를 기도하냐?다들 긴장 좀 하자~!! ㅎㅎㅎ\\r\\n요즘박사모 108조가 작업방법을 바꾸었네요 ㅋㅋ    2006.01.26 15:37 |  아고라 &gt; 정치방 전에는추천수 ㅈ나게 올리던이이제조금만 올리네요 ㅋㅋㅋㅋ자슥들그렇게 팔푼이 짓ㅈ나게해도그네는 그네일뿐이다 ㅋㅋㅋㅋ\\r\\n108조에서도 버림받은 문희    2006.01.23 14:56 |  아고라 &gt; 정치방 \\r\\n...선일보를 퍼오는 것 까지는 상관없지만일주일내내 똑 같은 내용만을 퍼다 올린다.그래서 그런지 박사모 108조 관계자들도이놈을 도움안되는 놈이라며 최근 강퇴시켜버렸다. 진짜구나 108조가 있단게~    2006.01.08 23:11 |  아고라 &gt; 정치방 \\r\\n긴가 민가 했는데 한나라당 문서 중에서 108조.여기에 있음을 확인했습니다역시 한나라당은 안되는군요. 언제까지 저런 정치놀음 하면서 국민들 속일 생각만 하니~\\r\\n딴나라당 108조들이여~    2006.01.04 12:04 |  아고라 &gt; 정치방 \\r\\n당신들 요즘에 사료값 너무 안하는것 같습니다당신들과 뜻을 같이 하는 사람들조차당신들이 누구인지 모른다고 하네요참 한심할 노릇 아닙니까?분발합시다~!\\r\\n오전부터 딴나라당 108조들이 득실득실 하네    2006.01.03 11:01 |  아고라 &gt; 정치방 ...은글만 퍼서 올리고 도배를 하냐108조 티좀 안나게 잡글 올리면 안되냐?딴나라당 108조들 명단 공개!!!... 와이리 많노~대단한 딴나라당 108조들...이럴시간에 장외투쟁에나 좀... \\r\\n여기 정토방은 한당 108조 사조직이냐?    2005.12.20 22:24 |  아고라 &gt; 정치방 \\r\\n관리자 고 따구로 살지말길,,그리살아봤자.니들사장한테나 이익 돌아가지한낱 종업원인 니들을 딴따라애덜이 사람 취급해줄거 같니?일찌감치 정신들 차리거라,,,ㅋ\\r\\n박사모 108조 중에 쓰레기들만 오나 ㅎㅎㅎ    2005.12.14 22:58 |  아고라 &gt; 정치방 \\r\\n다음이 아이피 공개안되니까 젤 질 낮은 양반들만 오네머리수로 한 번 뭉개봐라는 그네특명 ㅋㅋㅋ잘들 노시게나 알바들 한개도 안겁난다 아니 불쌍해 보인다 ㅋㅋㅋ \\r\\n체동은 108조고 튜루뽕은 개백수 입니다    2005.12.13 14:48 |  아고라 &gt; 정치방 \\r\\n광화문에 나오면 하루 용돈은 벌어 갈텐데워낙이 게으른 백수라 주디로 자판을 치고 있습니다이런 박싸모들은 우리 닭공주님에게 전혀 보탬이 안되니컴질을 더이상 못하게 손가락을 자르는 선행을 보여야 ...오죽이 사람 없으면 알바들 데려다 108조 만들까?    2005.12.12 17:52 |  아고라 &gt; 정치방 그게다 지금까지 돈으로 정치하고 돈으로 사람매수하고 그렇게 다 정치해서 그래한날당 것들 돈 없으면 어떻게 정치할까?아마 지금 한날당 것들 기업들한테서 돈 못 빼서 오니까박정희가 스위스 비밀은행에다가 ...\\r\\n108조들 교대하고 어디서 하나둘씩 기어 나오네    2005.12.12 17:40 |  아고라 &gt; 정치방 참 웃긴단말이야...왜 일시에 사라지고 동시에 한두마리씩 나올까?그것도 펌질부터 하면서...저렇게 티내면서 108조 짓거리 할봐에야, 고마 때려 치워라~!ㅎㅎㅎ\\r\\n후미 안타깝다 108조 애들 만나고 퇴근해야하는데  2005.12.12 17:31""', '""이나라가 미쳐도 단단히 미쳐가는군....쯥쯥 ........................""', '""개포동은 개가 포동포동합니다.  대치동은 어떻습니까??""', '""저런곳에 거품한번 터져줘야 하는데.. 사시는 분들은 집값 올라서 좋겠지만 장기적으로 버블경제 위기가 특히 부동산의 버블위기가 심각해지고 있습니다. 나중에 거품터지면 일본꼴 나요. 일본의 버블경제 터지기 직전의 모습과 상당히 닮아가고 있습니다. 현재.""', '""4천만원이라? 싸다는것인가? 비싸다는것인가? 200만원짜리에 사는 나로서는 그냥 얼떨떨하다!.\\r\\n아니 5천만원해도 1억원을해도 감각이 없다는 말이 옳겠다. 남의나라 얘기같으니까.\\r\\n분양가 자율화와 저금리이후, 계속 올라가는 집값에 대해 바라보고만 있지. 유행가처럼 말이야. 하기사 평당 1억원하면 어떤가? 그런데로 한세상 사는것이지. 개인적으로 평당 1억원이 되어도 괜찮다고 본다. 그들이 싯가를 기준으로 재산세를 선진국 룰에 맞게 낸다면 무방하다고본다. 헌데 그게 아니니 씁쓸하지.\\r\\n구입능력있고, 관리비 보유세 등 지불능력있다면 무엇이 문제이겠는가?\\r\\n싸고 작은집에 사는 사람들은 그것에 맞는 세금과 관리비 내면 되는것이니 불평없다 다만 변칙증여나 상속없이 자신의 힘으로 정당하게 사업이나 봉급수입으로 잘 살아 간다면 집값이 평당 10억원짜리가 있다해도 문제될 것이 없다고 보는것이다.\\r\\n그런데 앞으로 계속 그렇게 많은 집들이 필요할까? 2004년에는 전국의 출생인구가 45만명도 안되는데, 그리고 대학도 입학정원이 그렇게 많이 유지되는 것이 언제까지 가능할까? 우리가 내는 세금으로 외국인들 수입해 교육시키는 시대가 곧 올것인데, 그들에게 집 한채씩 나누어 줄려고 그러나? 이미 우리는 4인가족시대에서 3인가족시대로 그리고 앞으로는 2인가족시대로 10-20년 후에는 1인 1가구시대로 가는것인가?\\r\\n그렇다면 지금보다 집값은 2배 이상 더 오르겠지, 허나 그렇지 않을경우 어찌될까?\\r\\n당연히 오르는 곳은 오르겠지만 떨어지는 곳은 추풍낙엽처럼 떨어지지 않을까?\\r\\n서울과 인천 경기도는 계속 오를것이고, 지방은 떨어질것인데, 이게 좋은가?\\r\\n서울 반경 40km만 재개발해도 인구 천만명은 더 수용할것이다. 그렇게 되면 지금의 지방은 혁신도시니 지방육성정책이니 하는것이 다 쓸데없는 정책이 되지 않을까? 지방인구 8백만명이 있는 지역에 고속철도 부설이 완성되어도 수십년간 적자라 하는데, 인구 200만명 지역에 연결하는 고속철도를 우리는 지금 시기에 건설해야하는지.\\r\\n지방혁신도시 한다고 난리이나. 그곳에 누가 들어가 살며, 어떤 기업이 유치될까?\\r\\n의료보험료를 적게 내나 많이내나가 중요한가? 치과에 가보라!. 치아제거나 잇몸치료 몇가지를 제외하면 의료보험되는게 뭐가 있는가? 벌써 15년 전부터 일반적으로 시술되는 임플란트하나 하나 하는데, 200-250만원인 나라 어디있는가 찾아나 보자.\\r\\n의약분업 한답시고 BT를 정부에서 강조했건만 반대로 BT의 핵심 인력 양성기관인 의과대학 학생수는 줄이는 나라가 있다면 그야말로 코메디정책 아닌가?\\r\\n세계 선진국이거나 강대국은 그 나라의 동쪽에 수도가 있다는데, 그리고 기술의 발달이 인구의 도시 집중화를 가속화 하고 있는데도 우리는 이런 자연스런 흐름에 역행하는 일들이 방송이나 언론을 타고 계속 생겨나지만 실행에 엄청난 재원이 들어가도 이에 대한 검토나 평가가 현실에 기반을 두지 못하고 뜬 구름잡는 수치로 포장되고 미화되는 것이 한둘이었는지 알수 없을 정도다. 개포동이 평당 5천만원이면 어떤가?\\r\\n가진 재물에 대해 합당한 세금을 내고 당당한 국민으로 행동하면 바람직하지 않나?\\r\\n이땅에 사는 우리들은 개포동 평당 4천만원이 중요한 것이 아니라, 우리의 전통과 역사앞에 부끄럽지 않은 선배가 되어야 하지 않을까 한다.IMF 이후 우리는 SOC확대니 IT,BT,CT 육성,대북햇빛정책, 저금리정책,기업구조조정이니 하며, 무던히 고생을 하였지만 결과는 어떤가? 아마 긍정적인 것보다 부정적인 잃은 것이 많지 않았나?\\r\\n국가의 중심이 국민들과 같이 해야 국기가 있고, 지속적인 발전이 있지않을까?""', '""평당 몇백이면 신라호텔 지을수 있다는데.. 아파트가 평당 몇천이라니..\\r\\n이놈의 부동산 투기 광풍.. 온국민이 돈에 눈이 뒤집혀 노동하지 않고 돈을 벌려는 생각 뿐이다. 대통령이 잡자는데 더러운 이익집단들은 세금인상한다고 반발이고,몇 대를 거쳐 이익집단이었던 야당은 국회통과 못하게 하고, ..이게 정말 올바로 가고 있는 건가..""', '""집값만 오르면 뭐하나 팔려야지 -_- 팔리지도 않으매 집값만 드럽게 뛰네;;""', '""오른만큼 세금 많이 내세요.. 평당 4천!! 기가 찹니다. 상식이 통하지 않는 거죠.. 그날이 오고 있네요.. 곡소리날 그날이... 서두르세요.. 서둘러 먼저 처분 사람이 최후의 승리자입니다... 곡소리가 들려오네요.. 곡소리..""', '""기초공사에 콘크리트대신 금으로 했나보다. 수익이 나오는 곳도 아닌데 평당 4천 .... 그곳은 공기가 다른곳보다 백배 깨끗해서 수명이 수십년씩늘어나며... 마주 치는 모든 남녀가 팔 OOO 초 특 급 미 남 미 녀만 사는곳이냐.. 백% 거 품이다... 아파트는 고급아파트 빼 고 평당 1천만원 넘는것은 다 거품이라고 보면된다... 특히 남에돈으로 저런짓하다가 그 지 될거다 내가보기에 부동산 버블 10년안에 터진다 뭐 그전에  투기꾼들은팔고 날으겠지만...""', '""근본적인 해결책은 인구분산뿐. 인구분산을 시킬려면 수도이전밖에 없을듯...""', '""심하다. 나두 정부의 부동산에 대한 세금정책이 선의의 피해자를 만든다는 생각에 환영하지는 않지만 올라도 너무 오른다. 아마 부녀회에서 크게 한몫 했으리라 생각된다.""', '""부자됨을 축하해야!. 싸다는것인가? 비싸다는것인가? 200만원짜리에 사는 나로서는 그냥 얼떨떨하다!.\\r\\n아니 5천만원해도 1억원을해도 감각이 없다는 말이 옳겠다. 남의나라 얘기같으니까.\\r\\n분양가 자율화와 저금리이후, 계속 올라가는 집값에 대해 바라보고만 있지. 유행가처럼 말이야. 하기사 평당 1억원하면 어떤가? 그런데로 한세상 사는것이지. 개인적으로 평당 1억원이 되어도 괜찮다고 본다. 그들이 싯가를 기준으로 재산세를 선진국 룰에 맞게 낸다면 무방하다고본다. 헌데 그게 아니니 씁쓸하지.\\r\\n구입능력있고, 관리비 보유세 등 지불능력있다면 무엇이 문제이겠는가?\\r\\n싸고 작은집에 사는 사람들은 그것에 맞는 세금과 관리비 내면 되는것이니 불평없다 다만 변칙증여나 상속없이 자신의 힘으로 정당하게 사업이나 봉급수입으로 잘 살아 간다면 집값이 평당 10억원짜리가 있다해도 문제될 것이 없다고 보는것이다.\\r\\n그런데 앞으로 계속 그렇게 많은 집들이 필요할까? 2004년에는 전국의 출생인구가 45만명도 안되는데, 그리고 대학도 입학정원이 그렇게 많이 유지되는 것이 언제까지 가능할까? 우리가 내는 세금으로 외국인들 수입해 교육시키는 시대가 곧 올것인데, 그들에게 집 한채씩 나누어 줄려고 그러나? 이미 우리는 4인가족시대에서 3인가족시대로 그리고 앞으로는 2인가족시대로 10-20년 후에는 1인 1가구시대로 가는것인가?\\r\\n그렇다면 지금보다 집값은 2배 이상 더 오르겠지, 허나 그렇지 않을경우 어찌될까?\\r\\n당연히 오르는 곳은 오르겠지만 떨어지는 곳은 추풍낙엽처럼 떨어지지 않을까?\\r\\n서울과 인천 경기도는 계속 오를것이고, 지방은 떨어질것인데, 이게 좋은가?\\r\\n서울 반경 40km만 재개발해도 인구 천만명은 더 수용할것이다. 그렇게 되면 지금의 지방은 혁신도시니 지방육성정책이니 하는것이 다 쓸데없는 정책이 되지 않을까? 지방인구 8백만명이 있는 지역에 고속철도 부설이 완성되어도 수십년간 적자라 하는데, 인구 200만명 지역에 연결하는 고속철도를 우리는 지금 시기에 건설해야하는지.\\r\\n지방혁신도시 한다고 난리이나. 그곳에 누가 들어가 살며, 어떤 기업이 유치될까?\\r\\n의료보험료를 적게 내나 많이내나가 중요한가? 치과에 가보라!. 치아제거나 잇몸치료 몇가지를 제외하면 의료보험되는게 뭐가 있는가? 벌써 15년 전부터 일반적으로 시술되는 임플란트하나 하나 하는데, 200-250만원인 나라 어디있는가 찾아나 보자.\\r\\n의약분업 한답시고 BT를 정부에서 강조했건만 반대로 BT의 핵심 인력 양성기관인 의과대학 학생수는 줄이는 나라가 있다면 그야말로 코메디정책 아닌가?\\r\\n세계 선진국이거나 강대국은 그 나라의 동쪽에 수도가 있다는데, 그리고 기술의 발달이 인구의 도시 집중화를 가속화 하고 있는데도 우리는 이런 자연스런 흐름에 역행하는 일들이 방송이나 언론을 타고 계속 생겨나지만 실행에 엄청난 재원이 들어가도 이에 대한 검토나 평가가 현실에 기반을 두지 못하고 뜬 구름잡는 수치로 포장되고 미화되는 것이 한둘이었는지 알수 없을 정도다. 개포동이 평당 5천만원이면 어떤가?\\r\\n가진 재물에 대해 합당한 세금을 내고 당당한 국민으로 행동하면 바람직하지 않나?\\r\\n이땅에 사는 우리들은 개포동 평당 4천만원이 중요한 것이 아니라, 우리의 전통과 역사앞에 부끄럽지 않은 선배가 되어야 하지 않을까 한다.IMF 이후 우리는 SOC확대니 IT,BT,CT 육성,대북햇빛정책, 저금리정책,기업구조조정이니 하며, 무던히 고생을 하였지만 결과는 어떤가? 아마 긍정적인 것보다 부정적인 잃은 것이 많지 않았나?\\r\\n국가의 중심이 국민들과 같이 해야 국기가 있고, 지속적인 발전이 있지않을까?""', '""완전 개거품 한국이다... 에혀..............지 뱃살에만 기름기 채울생각만 하니..........한국은 함 망해야 돼..""', '""허참 몇년전 우리집값이 7천 겨우 넘었었는데.. 아파트로 옮긴지 5년 됬지만 5년전에 우리집이 7천만원 겨우 넘었었는데..\\r\\n개포동 가면 2평에서 살아야 하네.. 똥은 어디에서 싸지.. 화장실도 업을것 아냐?\\r\\n해두해두 너무하다. 돈버는 놈만 투기해서 벌고 일반국민들은 10년 넘게 뼈빠지게 일해도 자기집 하나 못사고 아니 10년이 모야 먹고살면서 저금하려면 20년은 있어야 \\r\\n할듯 그때 되면 노후대책 해야 하는데 언제 집사나..\\r\\n이런 써거빠질... 돈투기하는 놈만 집중적으로 잡아서 처리하던가.. 일반 국민들까지 세금폭탄을 매기면 어쩌자는거야 가뜩이나 입에 발린소리가 아니라 정말 먹고 살기 힘든데.. 쯧쯧.. 우라질..""', '""평당6000천도 우숩다. 아직도 부동산에 의지해서 투기를 조장하고 시장을 흐리는 기득권세력들이\\r\\n판을 치고 호시탐탐 기회를 보고 있는 현실이 정말 가슴 아프다.\\r\\n서민고통 해소 할 때가 된것도 같은데 ...\\r\\n정말 평당 6000만원 까지 가게 할것인지?\\r\\n힘없는 정부 정말 않타갑다.\\r\\n희망이 영 아닌것 같다.\\r\\n아직도 부동산(아파트)에 투자 할 기회라 한다\\r\\n소위 말하는 목 좋은곳은 계속 투자 가치가 있다고 하니\\r\\n정말 어처구니가 없는 현실이다 오르는곳은 이유가 있다고 한다\\r\\n강남에 사는 사람 그리고 강남에 살다 몰려다니면서(소위 강남사람)가서 사는곳\\r\\n이런데는 무조건 뛴다고 하니 아파트값은 미안하지만 이런사람들, 또한 따라다니는 사람들은 계속해서 부동산을 가지고 놀며 정책을 비웃으며 무용지물화 한다는데,\\r\\n강남 목동 분당 하남 하다못해 평촌..... 이런데는 지금도 늦지않았다고\\r\\n투자해야 한다고 하니 두고 볼 일이지만 그럴수도 있지 않을까 하는 생각도 든다\\r\\n서민에 희망을 주고 제대로 된 정책 야무지게 처리하고 민생을\\r\\n챙기는 우리나라가 됬으면 좋겠다.\\r\\n민주세력들은 뿔뿌리 흗어지고 한라라당 일색이더구만...\\r\\n도대체 언제까지 지 잘난 맛에 살다가 개판 치고 물러날 것인지\\r\\n잘한것도 물론 있겄지만 총량적으로 보면 실망이고 함량 미달이다.\\r\\n한마디로 후회한다.\\r\\n진짜 마지막 남은 기간 잘 했으면 한다. \\r\\n민주자산마저 탕진 해 버리고 우군도 없이 고군분투 하겟지만\\r\\n더 이상 후대에 빗은 남기지 말고 잘 마무리 했으면 한다.\\r\\n마지막 모습을 기대한다.\\r\\n""', '""도곡 렉슬이 2천얼마?? 얼마전 부동산앞에 걸어논 매물보니까 33평이 14억이던뎅??""', '""근데 이거 잘못된거 잖아... 지금 가격은 재건축 후 평수가 늘어나는 거 반영된 가격이잖아...ㅡㅡ;;\\r\\n\\r\\n그 수치로 계산하면 평당 2천정도일껄???\\r\\n\\r\\n상위권이 죄다 재건축단지 몰린데네...\\r\\n\\r\\n기자가 그정도는 알아야 하는 거 아닌가??""', '""타지역에 비하면 개포동 아파트값은 싸다! 타워팰리스 68평의 대지지분을 평당가격으로 환산하면 4억원이나 개포동은 평당 7,000만원 안팎으로 비슷한 지역임에도 1/6 밖에 안나간다! 단순 평형비교할게 아니라 대지지분을 감안하면 얼마나 저평가 되어있는지 알수있다!""', '""강남은 강남 그대로의 특성을 인정해야.. 나라가 갈수록 다같이 잘먹고 잘살자..\\r\\n이거 사회주의 발상인데..\\r\\n정몽구회장 잡혀들어가고..아..앞날이 무섭다..""', '""현 전세값정도 되는 아파트, 즉 반값아파트,,,  그것만이 해결책이라 봅니다. 부동산학과 교수님이 말씀하셨듯이 전세살아본 입장에서 말씀드립니다.""', '""1억까지 갑니다..그때는 나라꼴 보시지요... 부동산 하나못잡는 정부가 세계를 상대로 싸우겟씁니까..\\r\\n큰일입니다 유가는 오르지..정치인들을 멀리보구 나라를 생각해야는데 매일 국내서 아웅다웅..지금 세계 각처에 나가 세일즈 외교를 해두 앞날이 안보이는데..임진왜란 6.25..등 외세침략도 국내 정치인들이 집안 싸움하다가 국민들만 목숨일쿠 당한거 아닙니까..한국 서민들만 불쌍합다 저희세대야 그냥 살겟지만 저희 자식들이 걱정이네요..국민을 위한 정치를 해야는데 지네들 박그릇 챙기는 정치를하니..갑갑하네요..소주한잔 먹구 퍼질려 자야겟네요..""', '""좋은 징조 입니다, 우리나라 사람 다 부자되겟네.. 노무연 덕분에 ㅎㅎㅎ""', '""개포동 땅값이 최고라니... 그렇지만 꼭 그곳 땅값이 비싸다고 할 수 만은 없다. 다 상대적인 것이다.""']"
