,url,comment
2006.09.01. 오전 8:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000696910,[]
2006.09.01. 오전 8:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000527866,[]
2006.09.01. 오전 7:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000696905,[]
2006.09.01. 오전 7:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000696904,"['""부디 월세에서 벗어나고싶다.. 내 나이 35세...아직 독신...년봉 3000가량 되고, 사회생활한 지 6년째...그러나 난 아직도 6평짜리 월세방에 살고 있다...내가 37살이 되었을 때 저 평범한 직장인처럼 어디에 아파트 분양 신청이나 해 볼 수 있을까? 글쎄...결혼도 불가해 보인다..사회에 나올 때부터 부모의 빚 짊어지고 시작해야 했던 나는 여전히 그 빚에 허덕이고 있고...돈을 벌어서 모두 그 빚에 대한 이자로 꼬박꼬박 나가고 나면 내가 쓸 돈은 카드 돌려서 구해야 할 때가 많다...저렇게 자기 아파트 가지겠다고 분양신청하러 가는 사람들이 평범한 것이라면...난 참으로 그 평범한 삶도 못 살아보는 구차하고 구질구질한 삶을 살고 있구나...그래도 년봉 3000이면 적은 건 아니라고 생각하는데 말이다....하루 두끼밖에 안 먹고, 그 나마 한끼는 우유와 빵으로 때운다, 저녁도 대부분 5,000원 내외의 분식으로 해결하며 살아가는데...돈은 왜 이렇게 모이지 않는 걸까...청약저축 5년 가까이 부었으면 뭐하나...그것만으로는 안 되는 걸...참으로 살기 싫다...나도 저렴한 임대아파트에 들어가고싶다...비싼 월세내는 월세방이 아닌..""', '""지방으로 내려와 살어 판교 1/5 값으로 더 좋은 집 장만 할수 잇어..""']"
2006.09.01. 오전 7:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000696899,[]
2006.09.01. 오전 7:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000365355,[]
2006.09.01. 오전 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000411892,[]
2006.09.01. 오전 3:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000365251,[]
2006.09.01. 오전 3:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000365268,"['""날이면 날마다 규제정책.. 참으로 다양도 하오. 아예 사회주의 체제로 가시지""', '""나쁜놈들 ... 이젠 정부만 부동산으로 돈벌겠단 얘기잖아~""']"
2006.09.02. 오후 1:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000916845,[]
2006.09.02. 오전 10:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000047462,"['""매수자도 없는데 가격만 올라봐라 최근 몇년간은 억 단위가 얼마나 무서운줄 모르고 마구잡이로 빚내서 집샀지만 원금 갚을때는 얼마나 큰돈인지 실감할거다. 지금은 이자만 갚으니 별부담이 안되겠지. 1억만 빌려도 한달에 100만원 잡아도 원금만 10년동안 갚아야 한다. 이자까지 합하면 계산이 안되지. 그런데 대부분 대출을 2억씩 받았으니 어떻게 갚을려고 하는가?. 집값도 오르지 않고 대출한 돈은 갚아야 할때 배짱 팅기고 안팔고 배길수 있나 한번 보자""']"
2006.09.02. 오전 10:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000697278,[]
2006.09.02. 오전 9:59,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000697277,[]
2006.09.02. 오전 8:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000528074,[]
2006.09.02. 오전 8:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=081&aid=0000102399,[]
2006.09.02. 오전 3:07,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000365450,[]
2006.09.01. 오후 10:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=055&aid=0000078751,"['""이젠 호주다~~ 천혜의 환경을 가진 호주 이젠 호주다. 미국에 비해 훨씬 Affordable 한 가격 그리고 신이 내린 자연....\\r\\n\\r\\n문의 : deftera@hanmail.net""', '""곪아 터진다. 서울에서 경기도 땅을 살려면 가족이 전부 이사와서 일년이상 살아야 한다. 그래야 땅을 살수 있는 자격이 주어진다.\\r\\n그런데 외국은 맘대로사라?\\r\\n그래 부동산 투기잡을려고 하는거 좋다.\\r\\n그러나 투기가 아닌 투자는 살려야 되는거 아닌가?\\r\\n부동산 을 무조건 투기로만 보면 어떻하자는 건가?\\r\\n지금의 정부는 분양원가 공개나 규제등으로 부동산의 근본 을 고치려하지 않고 세금과 억제책으로 정작 썩은곳은 냅두고 피안통하게 막고만 있다. 지금의 억제책은 분명얼마안가 터진다. 부동산급등의 근본원인인 분양가 를 규제하고 공개하라. \\r\\n정작 투기하는 곳은 공기업인 토공이란 생각은 안드는가?\\r\\n토공의 지난해 이익이 얼만줄아나?\\r\\n왜 공기업이 국민을 위해 봉사하지 않고 국민들 돈을 빠는가?\\r\\n국민들 돈으로 장사하는 토공이나, 이 정부... 정말 국민들을 속이고 \\r\\n기만하려고 하는가?\\r\\n정말 답답하다.""', '""미국은 지금 하락기입니다. 위험한 투자입니다. 미국은 지금 하락기입니다. 위험한 투자입니다. 괜히 똥밟지 마세요.""', '""부동산 투자는 기본이 땅을 알아야 하는 것인데 해외 부동산.. 잘 아는 사람이 있나? \\r\\n투자가 아니라 투기 아닌가?""', '""재밌는 나라야 이러다 남의 나라 부동산 흔들어놨다고 욕이나 안먹을런지""']"
2006.09.01. 오후 9:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168949,"['""한나라소속이 인천시장이니 당연하지 경제특구로 경제살리기보다는\\r\\n집장사해서 제몫챙기겟다?!\\r\\n전형적인 한나라짓거리라\\r\\n별로 놀랍지도 않습니다""', '""왜 부정적으로만 보는지 그져 남 잘되는것 배아파 하는 못된 심보 가진 인간들이 여기도 많구먼...""', '""왜 빨갱이들은 고층건물을 싫어하나? 서울의 100층짜리 여의도 등 각종 건축물 지금까지 100층이상 허가신청한거 빨갱이정권때 모두 허가안났다 그나마 롯데월드 몇년을 지지 끌다가 겨우허가내줘놓고 이제와서 다시 비행기때문에 안된다고.. \\r\\n그런것이 관광산업을 얼마나 일으키는지 아냐?\\r\\n양극화해소는 부자를 잡아 하는게 아니고\\r\\n사회에 돈을 돌게 해서 하는거란다 빨갱이들아.\\r\\n유럽 나라들이 핸드폰이나 반도체도 못만드는데가 왜 선진국인줄\\r\\n아나?\\r\\n관광으로 버는 돈이 엄청나서 가만히만 잇어도 돈이 벌리기 때문이다""', '""미----친 대기업의 국민상대 집장사라. 미치겠구만 .""', '""열뚜당 빨갱이들..집이면 어떻고 사무실이면? 집많이 지어야 값이 떨어질께 아니냐고\\r\\n집이 모자라니 자꾸 투기가 설치지\\r\\n집이 많아봐라... 세금만자꾸 올리지 말고 이렇게 집을 많이지어""', '""151층에 살수나 잇으려나 ;; 킁...킁...킁...킁...킁...킁... (아 왜 10자야 ;;)""', '""저거 되기는 하겠냐? 하나라도 똑바로 밀어라 부산도 인천도 저마다 자기가 금융의 허브니 물류의 중심이니 하니까 정신없다~ 둘다 죽을라고~""', '""가장 좋은 방법은.... 내국인의 취득을 금지하거나 최소한의 비율만 인정해라...\\r\\n안 그럼 또 투기장 된다...""', '""롯데 보다는 멋있군. 디자이너 탓인가? 총수 탓인가?""', '""결론은.. 아파트가 되겠지...시공사도 바보가 아닐바에야 저 좋은걸 비즈니스 센타 짓겠남 ㅋㅋ아파트만들면 평당 일억은 가겠다 ㅋㅋ""', '""이건 인천 송도특구가 국제도시가 돼기는 커녕 단순한 신도시 수준에서 끝날것이라는 조짐이다... 솔직히 지금까지 얼마나 외국기업 유치했냐?""', '""고층빌딩....터무니없이 부족..=엄청난 재앙 우리나라에는 고층빌딩이라고 내놓을것이 스타타워,대한생명빌딩밖에 없다....고층빌딩은 그나라의 경제지표이자 중심이다. 물론 꼭 그것이 비례하지만은 않지만 한국국토와 한국인구수를 가안하면 세계최고의 인구밀도국이다...그런데 정작 고층아파트,빌딩은 인구밀도가 낮은나라에 있고 우리나라는 \'항공에 문제가생긴다\' \'사적경치\' \'비용이 얼마다\'등등의 소수인들의 쓰잘데기 없는 바보같은 소리로 건축취소,심지어 검토절차도 망쳐놓는경우가 많다. 과연 외국나라에서는 과연 심심하게..아니, .외국에 자랑할려고 그런 큰돈을 들였을까??? 그정도로 바보인가?""', '""저게 집이가? 피뢰침이지\\r\\n벼락 무쟈게맞겠네..""', '""돈 낭비 돈 낭비 제대로 하려고 하네 ㅋ""', '""누가 입주나 하겠나? 아파트든 업무용이든 누가 와서 살겠나..\\r\\n우리나라가 미국인줄 아나..\\r\\n다지으면 아마 임대 깃발만 휘날릴듯..""']"
2006.09.01. 오후 9:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=019&aid=0000153344,[]
2006.09.01. 오후 8:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001399692,[]
2006.09.01. 오후 6:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000168874,[]
2006.09.01. 오후 6:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000697243,[]
2006.09.01. 오후 6:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000147433,[]
2006.09.01. 오후 6:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000190692,[]
2006.09.01. 오후 6:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000147417,[]
2006.09.01. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000169077,[]
2006.09.01. 오후 5:43,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000916816,[]
2006.09.01. 오후 5:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000916762,[]
2006.09.03. 오후 9:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000016377,[]
2006.09.03. 오후 8:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000169041,[]
2006.09.03. 오후 8:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000255941,[]
2006.09.03. 오후 7:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000242565,[]
2006.09.03. 오후 7:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=005&aid=0000255908,"['""아내모가 불매운동의 구심점이 되겠습니다. 시장원리대로 합시다. 안사면 떨어지게 되어 있습니다. 평당 500만원이면 건설사도 이익보면서 분양할 수 있습니다. 수도권지역은 평당 500만원 , 지방은 그 이하가 적정가격입니다. 불매... 거품아파트 불매...""', '""대통령님! 하루를 살아도 .... 노무현 대통령님!\\r\\n당신은 참여정부를 이끌면서 참으로 많은 업적을 남기셨습니다.\\r\\n그럼에도 당신들이 왜 국민에게 버림을 받은줄 아십니까?\\r\\n\\r\\n바로 가장 중요한 국민의 먹고사는 문제를 해결하지 못했기\\r\\n때문입니다. \\r\\n\\r\\n의식주는 국민의 기본 생활이자 생존권입니다.\\r\\n당신은 이것을 그릇된 시장경제원리의 논리로 생각을 하셨더군요.\\r\\n당신을 서민출신 대통령이라 착각한 국민의 무지함이 불러온 \\r\\n사상 초유의 사태가 아니고 무엇이겠습니까?...\\r\\n\\r\\n나라를 온갖 투기와 사기가 난무하는 \\r\\n투기공화국으로 만들어 버린 당신...\\r\\n\\r\\n지금도 늦지 않았습니다.\\r\\n마지막 남은 임기동안 당신의 목숨을 다해 국민의 주거안정을\\r\\n이루어 주십시요.\\r\\n\\r\\n부디 투기공화국의 수장으로 부끄럽게 사는니 하루를 살아도\\r\\n국민을 위해 한 목숨 던질수 있는 용기있는 대통령이 되어 주십시요.\\r\\n나라위해 한 목숨 바치신 이 나라 독립투사들의 교훈을 마음에 \\r\\n깊이 새겨 주시길 기대합니다.""', '""유주택자들은 현 정부의 덫에 걸렸다. 대단한 머리.... 집값 떨어지는 것 정부는 절대 바라지 않는다. 세금 걷어야 하니까.... 집값 올려 놓아 유주택자들 기분좋게 해주고 세금 많이 걷어내면 된다. 이 작전이다. 유주택자들 아직도 꿈을 꾸고 있는가? 그 가격에 지금 부동산에 내놓아 보아라. 누가 쳐다나 보나....정부한테 놀아나고 있다.""', '""아내모 운동이 전국적으로 확산되길 바랍니다. 현실적으로 집 마련이 불가능해진 이 현실을 내 자식한테까지 물려줄 순 없다. 정말 맞는 말이고요. 우리나라 바뀌어야 합니다. 바쁜 시민들이 훌륭한 일 하네요""', '""훌융들하십니다. 동참하겠습니다. 이하동문...................""', '""훌륭한 시민분들이십이다!! 동참하겠습니다!! 이나라가 바로설려면 부동산투기부터 뿌리뽑아야 합니다. 평당 1천만원이상이 어디 서민주택입니까! 이정부는 국민무서운줄 알아야 할것입니다.""', '""아내모가 있어 힘솟는 하루 아내모가 있어 오늘은 힘이 생깁니다... 끝까지 타협하지 않고, 처음시작의 의미가 퇴색되는일 없이 정말 열심히 사는 사람들에게 희망을 주는 단체가 되길 진심으로 바랍니다. 동참할 기회가 있다면 하겠습니다.""', '""정말 대단들 하십니다. 한마디도 틀린말 없습니다.\\r\\n집값 때문에 상대적인 빈곤감 으로 사는 사람도 많습니다.\\r\\n수고 하십니다.박수 보내드리며 ......""', '""대단하네요. 국가가 책임져야 할 국민의 기초생활문제를 우리 스스로 해결해야 한다니.. 우리나라 참 대단하네요..\\r\\n아파트 값 오르면 좋을까요?\\r\\n집 가진 사람들도 집 넓혀가야하는 데, 우리 아이들 집 사야하는 데..""', '""서민들만 불쌍하다 정부가 아파트 값 잔뜩 올려 놨는데...\\r\\n서민들이..보다못해..거품을 잡기위해 .직접 나섰는데....\\r\\n정말 잘됫으면 좋겠는데...\\r\\n정부넘들이.서민들의 목소리를 들을까~~~""', '""대찬성입니다!!집값거품 확실히제거합시다!!! 판교 고분양가로 인해 저가매물 에도 팔리지않던 매물이 부녀자들 맘대로 너도나도 올려서 결국 수도권 아파트가격마저 거품이 끼어있습니다. 집값잡겠다던 정부는 짒갑만 고속행진으로 올려놓고,정말 서민들은 죽으라는 뜻인지요!!!!""', '""온통 부실공사 투성이인 거품 아파트를.. 앞으로 어떤 바보들이 덥석 사줄까? 은행 빚지고 거품 아파트 사고 평생 빚갚느라 고생 하느니 차라리 전세 살다가 시골에서 노후생활 하거나 이민을 가겠다.""', '""제도개선을...값은 시장에.. 물론 거품이 있는것은 사실인것 같다. 그러나 강제로 집값을 끌어내리면 부작용이 발생. 따라서 선진국에서 활성화된 모기지론등을 활성화하여 능력범위내에서 집을 사도록 하는게 좋을듯.""', '""대출 안받고도 집 살돈 있지만... 지금의 거품덩어리는 절대 안살겁니다. 또 아내모의 주장대로 동참하여 집값 떨어트릴겁니다. 우리가 집 안사면 집값 떨어집니다. 정부가 못하는 일 우리가 힘을 합쳐 이룹시다. 중국의 불매운동 처럼 우리도 똘똘뭉쳐 단결합시다.""', '""용두사미가 되지않길 아주 바람직한 일입니다.처음은 미약하나 끝은 장대하기를.........""', '""저도 동참하겠습니다. 이제 부터 시작입니다.""', '""이제 시작입니다. 이제 더이상 주택이 투기의 대상이 되어서는 안됩니다. 의식주 인간이 \\r\\n살아가는데 반드시 있어야할 기본적 조건이죠. 먹는것 가지고 장난치면 \\r\\n안되듯이 집 가지고 장난치지 맙시다.""']"
2006.09.03. 오후 7:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000190861,[]
2006.09.03. 오후 7:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000190860,[]
2006.09.03. 오후 7:09,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000916924,[]
2006.09.03. 오후 6:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000169005,[]
2006.09.03. 오후 6:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000169004,[]
2006.09.03. 오후 6:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000169003,[]
2006.09.03. 오후 6:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000528242,[]
2006.09.03. 오후 6:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000528241,"['""역시 매일경제신문이군 요즘은 신문 제목만 봐도 조,중,동,매경 신문인지 알수있지""']"
