,url,comment
2006.07.02. 오후 9:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=214&aid=0000009586,"['""공무원과 국민들께 알리는 글.. 안녕하세요..전 XX시청 환경관리부에서 일했던 사람입니다. 너무 기가 차서 글 올립니다..그리고 제 절친한 친구 소방서에 있는 친구와의 말을 들려드리겠습니다..\\r\\n\\r\\n먼저 제 친구예를 들겠습니다. CC항공대에 근무하는 친구입니다. 어제 저보고 대뜸 소방간부 준비해라고 하더군요..정말 할짓 없다고..소방서 위험한 것만 빼면 그것도 소방간부로 들어가면 화재 지휘만 하지 위험한 일은 없다고 합니다.\\r\\n\\r\\n정말 할 게 없어서 간부급들 전부 다 빈둥빈둥 놀면서 신문만 보고, 노가리 까고, 족구 하는 것도 한계가 있어 지휘차 끌고 댕기면서 술집 마담들과 노는 것도 재미없다 합니다..\\r\\n\\r\\n소방대장급은 정말 하는 거 없이 원천징수 다 떼도 보너스 달은 월봉 800선이라고..거기다 한달에 몇백은 저금도 가능하다고 한번 해보랍니다..\\r\\n\\r\\n어차피 순회공연(관할구역 소방 점검) 한 번 할 때마다 수백만원씩 걷히는 건 물론이고, 견제하는 감사원이나 자체 검열단 떠도 어차피 그 나물이 그 나물이라고..다 대학동기나 학연, 지연 등으로 검열자체가 돈 놀아나는 공연이라고 합니다..\\r\\n\\r\\n그 돈들 다 모아서 검열 끝나면 회식(물론 단란주점이나 룸싸롱)비로 처리하고 지역 유지들과의 향응, 접대는 기본이랍니다..어차피 상계처리 될 뿐더러 남아도는 게 예산이기 때문에..\\r\\n\\r\\n제 얘기 해 보겠습니다. 공무원 생활 해보신 분이면 알겠지만, 관할 부서에 배정된 돈 연말까지 다 처리 못하면 상급부서에서 압박 장난 아닙니다..기껏 예산 배정 해줬더니 다 처리못하고 남겨두냐고..그럼 차년도 예산에서 절반 이하로 예산액 삭감시킨다 그러죠..그럼 공무원들은 그 돈을 어떻게 쓰느냐?\\r\\n\\r\\n여러분 멀쩡한 도로 한번씩 엎을 때 있죠? 그 돈이 다 그런 식의 처리하지 못한 잉여금으로 예산 소비 하는겁니다..그런 식으로 줄줄 새는 예산, 세금 그것만 막아도 기름값 1000원 충분히 가능합니다.\\r\\n\\r\\n그 뿐만 아니라 공개입찰 때 낙찰된 시행사와의 비리 장난이 아닙니다..한 공사에 대해 일부로 공기 늘려서 추가적인 예산지원으로 건설사는 장기간 공사 질질 끌면서 그 댓가로 공무원에게 가는 뒷돈..일반인으로써는 상상도 못할 돈입니다..\\r\\n\\r\\n거기다 공무원 비리로 잡히는 것들 어차피 5급이하 말단 직원 밖에 없습니다..윗 수뇌급은 절대 구속이나 파면조치 안당합니다..그 뒷돈 절대 잡을 수도 없습니다..만약 댓가를 제공한 쪽이 고발조치하면 그 회사 당장 문닫아야 할 입장이기 때문에 자기들 끼리 샤바샤바 다 처리하죠..\\r\\n\\r\\n또한 공무원일이라는 게 그 일 자체가 책임성이 없습니다..무슨 말인고 하니 보통 1년에서 2년 사이 직책이 바뀝니다..그 말은 일 좀 배울만 하면 다른 부서로 돌며 일을 하기 때문에 전문성이 떨어질 뿐만 아니라 자기가 일하는 동안에 업무 빵구만 안나면 되기에 그 뒷일은 그 누구도 책임지지 않습니다..\\r\\n\\r\\n그리고 업무 졸속처리부터 6시 땡하기 5분 전 5시 55분에 관공서 안에 꼴이 어떤지 압니까? 미리 퇴근 준비 다해놓고, 책상정리하고 집에가기 바쁩니다..이런 썩어빠진 마인드를 가진 집단이 공무원 집단입니다..\\r\\n\\r\\n제가 말한 부분은 빙산 백만제곱 분의 1입니다...그리고 업무도 고등학교만 나오면 누구나 할 수 있는 일임에도 본인들은 특권의식에 젖어있는 게 현실입니다..안하무인은 기본이고, 최소한의 책임감만 가지고, 가슴에 열정도 없이 일하는 게 공무원이라는 조직입니다..\\r\\n\\r\\n여러분 공무원 하세요..이왕이면 이리저리 치이는 말단 말고 간부급부터 시작하세요..50평짜리 집 기본옵션으로 생깁니다..퇴직해도 죽을 때까지 연금 월 250-300까지 나옵니다..공무원 하세요..""', '""이래서 공무원놈들 공사직원놈들이 개라는 거야 정말 드러운놈들...\\r\\n중국처럼 죄 다 사형시켜야 할 놈들""', '""한국토지공사 경영평가1위라면서... 경영평가 1위해서 500%씩 성과금 받아가고 토지 딱지 투기해서 때돈벌고 한국토지공사직원 재산공개하면 어떨까요...따른건말고 개발지역 땅얼마나 투기하고 있는지...이제 딱걸렸어....경영평가는 돈으로 매수한거같음(경영평가단 구성부터 문제있다고 들었음.평가단중 일부사람들은 해당공사에 수주받았던 직원이 많다고하던데 맞나보군요...ㅋㅋ)""', '""새삼스런일도 아니네 머 참여정부 이런거 가지고 비난하면 안됩니다.노빠왈:과거 독제시대에는 이런거 해먹어도 몰랐는데 그래도 노통이 되니까 이런게 언론에 나는 거에여.잘못하는건 하나도 없는 참여정부! 이건 신이나 가능하겠지요?? 참여정부=신(神)이닷ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ""', '""검찰은 토개공말단까지 철저하게 조사하라!!!! 정말, 비리의 온상이다.""', '""이제 알았다면 국가도 문제 투기조장과 투기의 원상이 어딘줄 이제알았다니...다알고 있었던 사실을...공사를 왜 없애지 않는가/////대한민국은 부정 공화국이 어울리네..""', '""속이 뒤집어 집니다. 넘 합니다. 미리 알고 가로챈 \'딱지\' 자녀들한테 부끄럽지 않습니까?\\r\\n월급도 적지 않을텐데..참 너무합니다. 서민들은\\r\\n정말 적급붓고 열심히 사는데도 참 힘든데..넘함니다.""', '""공공의 녹을 먹는 사람들 이 참에 정리 좀.. 말 안할라 했는데 세금이나 남의 등쳐먹고 사는 인간들 이번 참에 정리 좀 하세요.\\r\\n여러국민이 씹고있다.\\r\\n속이 뒤비진다.""', '""이것은 빙산의 일각... 토공 직원들이 아는 정보면 국회의원, 지자체 고위간부, 주무부처 고위간부들도 모두 아는 사실...위쪽으로 수사방향을 돌리면 엄청나게 나올껄요...특히 국회의원 및 지방의원들.....이 것들은 정말 한 번 제대로 조사해 볼 필요있다..""', '""저것뿐인가 토공뿐아니라 공무원들도 개발 예정지 정보 유출하고 돈먹고\\r\\n돈있는사람 끌어들여서 미리 땅 사들이고\\r\\n관공서 일 주면서 리베이트 받아 쳐먹고 \\r\\n솔직히 공무원중 50%이상이 비리에 연류되었을걸""', '""토공이 썩을대로 썩은것은 이미 짐작했다. 전현직 간부들이... 불쌍한 사람들 등쳐먹었네... 썩은 놈들..""', '""생선갖고 튄 고양이놈들... 처단해야 합니다!! 기사 잘 봤구요... 여기서 끝나지 않았으면 합니다. \\r\\n불쌍한 사람들 한통속으로 등쳐먹은건데, 저런 놈들 빨리 짤라야 합니다. 더이상 우리 국민들 마음 멍들게 하지 않았으면 좋겠습니다. 더 이상 불쌍한 사람들 나오지 말아야 합니다. \\r\\n\\r\\n두고 보겠습니다. \\r\\n나중에 토지공사의 사후처리를 어떻게 했는지에 대한\\r\\n후속보도 기다리고 지켜보겠습니다.""', '""부패한공직자 공개처형 오천만원이상 뇌물 혹은 공직을이용하여 재산을모은자는 재산몰수및\\r\\n공개처형하면 학실이 근절될수있읍니다.""', '""동패리 무지랭이들 그럴 팔라고 파는 남파주 무 말랭이들 니들은 당해도 쌈""', '""그렇다고 다집어 던져 버릴텐가 그러나 미리 개발예상지역에 토지나 주택을 구입하여, 향후 개발 큰 이익을 노리는 그런 행위와는 차별이 된다. 부동산업자에게 수익을 바라면서 출자한 것이라면 투기로 불리우기에 적절치 않은 것 같다\\r\\n\\r\\n다만 우리사회는 지금 부동산 문제가 온국민의 관심사이고, \\r\\n지방선거에서도 결국 이문제가 승패를 결정하고 말았다 \\r\\n토지공사란 정부투자기관은 그 부동산 정책 집행의 한중심에 서있다\\r\\n그래서 투기란 표현이 정서상 맞는 말인지도 모른다\\r\\n바다위에 떠있는 빙산의 모습을 보고, \\r\\n물밑에 가라앉은 80%의 얼름덩이에 대해서도 모든 이야기를 다할 수 있는 것이 \\r\\n요즘의 언론 권력이다\\r\\n\\r\\n삼성에 대해 한번이나 자극적인 기사를 써 본적인 있는가?\\r\\n삼성은 그래서 대기업이고 삼성은 무슨일을 해도 신문에 나지 않는다\\r\\n그래서 일류 기업이라 한다\\r\\n\\r\\n대 토지공사가 쪽팔리게 물딱지나 거래하고 \\r\\n그래가지고 어떻게 큰일을 하겠냐!\\r\\n결국 지금의 부동산 문제의 혼란속에 무엇이가? 비빌때가 필요하고\\r\\n토지공사 니네는 제대로 걸렸다\\r\\n\\r\\n경향신문에서는 새삼 스럽게 98년 정부에서 강제 구조조정 한것과 다시금 인원을 보강하여 인원이 개떼같이 늘어 났다고 씹어대기 시작 하더라\\r\\n\\r\\n보도란 것은 \\r\\n밥그릇에 묻어 있는 김치국물을 보여주면\\r\\n시청자는 밥인지, 죽인지, 된장인지 사실을 유추하여 단정해 버리고 \\r\\n밥그릇 속 전체가 그것이라고 기정사실화 하여 버린다.\\r\\n\\r\\n소위 딱지 제도는 그나마 현지 주민을 위한 쓸만한 제도이다\\r\\n이번 일로 제도를 없애거나 제약만 가득 실어주어 실효성을 떨어뜨리는 \\r\\n그런일은 없었으면 한다.""', '""그렇다고 다집어 던져 벌릴텐가? 국어사전을 찾아보았습니다.\\r\\n투자 : (이익을 얻을 목적으로) 사업 등에 자금을 댐\\r\\n투기 : 1. 확신도 없이 큰 이익을 노리고 무슨 짓을 함, 또는 그러한 행위.\\r\\n 2. 시가(時價) 변동에 따른 차익(差益)을 노려서 하는 매매 거래. \\r\\n\\r\\n대개 딱지는 이주자택지를 분양 받을수 있는 자격, 아파트를 분양받을 수 있는 자격\\r\\n이런 것들을 소위딱지라 부릅니다. \\r\\n알아본 내용인 즉 택지개발시 이주자 생계 보조를 위해 생활안정 대책용지란 것이 있는데 이것은 소유토지나 주택도 없고, 해당지역에서 생계를 이어온 사람에게 나중 택지개발 후 상가나 식당 등 생계를 할 수 있도록 근린생활용지 중 8평정도의 상업용지 특별분양권(공짜로 주는 것이 아님)을 주도록 되었다\\r\\n그런데 특별분양권를 매집하였다는 것이 일단은 투기로 표현되었다\\r\\n\\r\\n생활대책용지는 개인별로 8평정도의 권리이기 때문에 누구가가 혼자 8평에 집을 짓고 장사를 할수 없다 더구나 8평으로는 최소 건축면적에 걸려 건축 자체를 할 수가 없다\\r\\n그래서 신도시등지에서 20-50명이 상가조합형태로 구성하여, 생활대책 공간을 마련하는 것이 일반화 되어 있다\\r\\n그러나 상가를 개발함으로서 많은 이익을 볼 수 있다는 생각으로 일부 부동산 업자는 이런 특별분양권을 20-50개 매입하여 상가용지 한 필지를 통째로 분양받고 건축물을 짓고 건축물을 분양 또는 임대하여 수익을 추구하고 있습니다.\\r\\n이 자체는 절대 불법이 아니며 자본주의에서의 정당한 투자 사업일 것입니다\\r\\n\\r\\n긍정적 시각으로 보면\\r\\n생활대책이란 사실상 소규모 특별분양권을 제공하고 누군가가 사업을 하고,\\r\\n이들 생활대책자에게 슈퍼를 하든, 식당, 가게를 하든 개발지역에서 계속적인 생계를 유지 하면서 살수있게 하는 것으로 사업주가 잘만 해주면 값싸게 상가를 하나 마련 할 수 있다는 점에서 개발 후 현지 주민이 외지 사람으로 전면 대체되는 것으로 완화 할 수 있다는 점에서 꼭 필요한 제도로 생각한다.\\r\\n\\r\\n부정적 시각에서 보면\\r\\n집도 절도 없는 사람들이라 상가용지에 대한 투자 여력이 없어, 주민 입장에서는 얼마간의 차익을 남기고 특별분양권을 넘겨주는 것이 현실적이다 보도에서는 1억5천정도라 하였는데 이 경우 차액분에 대한 세금 중과는 불가피함 결국 현 주민은 그 지역에 살았다는 이유로 7천만원 정도의 지원을 받게된 셈이다 결국 공식적인 현금 지원은 불가하고 비공식적으로 주민보상을 하는 음성적인 보상제도라 할 수 있겠다.\\r\\n\\r\\n이 보도와 관련하여 투자인지 투기인지 생각해 보자\\r\\n특별분양권 이하 딱지라 합시다\\r\\n부동산 업자가 딱지를 매집을 하고 딱지는 웃돈을 주고 사들였다\\r\\n부동산업자는 재무적 투자자를 모집했고 지인들을 동원했고, 지인들은 수익목적 또는 기동안의 정을 생가해서 부동산업자에게 돈을 입금했다\\r\\n아직은 그 사업이 성공해서 수익이 창출된 것은 아니며, 수익의 규모도 알 수 없다\\r\\n수익률을 알 수 없다는 점에서 무모하다( 우선 계획적으로 매집하여 정상적으로 조합이 형성되고 건축이 계획대로 잘되어야 할것이다 그리고 부동산경기가 계속 활황을 유지하여 분양이나 임대가 잘되고 그 임대료나 분양대금이 잘 회수되어야 하며, 중도 탈퇴자가 없고 금리도 안정되고 물가도 안정되어 대출금리 부담도 없어 줘야 할것이며, 향후 임대 상가에 대해서는 장사가 잘되서 임대료가 잘 들어 와줘야 하는 리스크가 너무 큰 사업임)\\r\\n이점에서 보면 확실한 투기이다 확신도 없는 이익을 노리는 행위이기 때문이다""', '""고급공무원직 개방한다는데.. 자기들 임기끝나기전에 이처럼 한탕하고 옷 벗고 연금 받으면 시골 가서 별장짓고 놀면서 노후보내면 장땡이겠구만..캬캬. 정신들 차리시오.국민여러분..글타고 감시역활 하라고 보낸 국회의원들 믿을수 있겠소..""', '""갈수록 태산이네... 공무원들 자기만아는 정보로 떼돈 버는게 어제오늘 일 아니지만 이젠 공무원들 직위.나이를 막론하고 이익을 따라 움직이는 걸보니 대단하오.국회의원들 닮아가는듯..""', '""국민세금으로... 공무원이라는 인간들이 국민세금으로 월급을 받고..그돈으로 힘없는 농민들을속여 땅이투기나하고..그러고도 진정한 공무원이냐...그리고..뭐..토마토빡과속은 깨끗하듯이 깨끗한 업무로 일을하겠다고..말이면다냐...\\r\\n공무원니들은 것과속이 완전히 썩어 문들어졌어...국민들이 얼마나 한심하겠어..""', '""파면,전재산몰수 빠른법개정 비리연루자,즉각파면,전재산몰수법 국회상정처리하라!""', '""이런놈들은............ 사형을 시켜야 한다. \\r\\n국회의원등의 공무원들은 조금의 비리가 생겨도 죄를 아주 무겁게하는 법을 만들어야 한다. 물론 그들이 제정하는거라 현실감은 없지만 정말 개탄하는 바이다.. \\r\\n공무원이 된게 죄인것이다. 제발 국민이 낸 세금으로 먹고 사는 공무원들 제대로 좀 하자...""', '""공무원의 개혁도 좋지만.............. 무풍지대인 공사도들도 지발 개혁해라. 토공, 주공, 도공, 등등... \\r\\n그리고 지발 공단이나 공사에 낙하산 좀 고만 날려라. 존...나....게......짱난다. 중앙정부가 찌....랄........하니깐 지방정부도 공단이라꼬 주구장창 많들라서 선거 때 지 도와준 고위직 고무원들 노후 대책이나 세워주고 에잇! 더러운 넘들 캭아아악~ 퇫~(아웃~ 디려 ㅡ,.ㅡ)""', '""임기 .끝나기전에...빨리 챙겨. 백마는 ...가자 울고....차레는 안 돌아 오네...\\r\\n어차피....눈치만 살피다....\\r\\n낙동강 ..오리알 돼 버리겄네...\\r\\n\\r\\n눈치만...살폈더니..... 엉뚱헌 인간만...다 돼불고....\\r\\n알고보니...나만.......짱구네.^^\\r\\n\\r\\n으쒸...정말 이럴거여? \\r\\n나라고......말여.? 총리 못됄거 어딨냐이....\\r\\n\\r\\n증말 ...너무혀. 요로쿠름...충신 어딘는가 나와 보라혀!""', '""다 아니까... 새삼스럽게 기사로 써서 열받게 하지마라...""', '""부패척결 아파트단지조성 그사람들 토공 주공 건교부 잘먹고잘살라고 실시하는것""', '""토공가족 4촌까지 철저히 조사하면 다나올껄??? 아마 토지쪽 정보 관리하는 사람들중 90%는 땅사려고 찝적델껄?""', '""방법이 있지....ㅋㅋ 선거법처럼 50배 물리구 구속시켜라,,,,,ㅋㅋㅋ""', '""토쟁이로서 부끄럽지도 않냐? 이게 오늘 어제의 문제가 아니었는데....이제야 터지다니...기자 너희들도 한통속 아니었냐????????""', '""아이고! 아이고! 나라꼴 조타! 투기꾼 잡는답시고 선량한 국민들만 잡고... 정작 토개공이 투기하는건 눈 벌겋게 뜨고 놔두고.. 농민들만 죽어나가고... 잘한다 잘해!""', '""능지처참 토지공사 간부놈들 니들한테 딱 맞는 말이다 갈갈이 찢어죽일 놈들""', '""모두 세금으로 거두어야지 위반한놈들 모두 구속하고 다 오바이트 하게 만들어야지 이런자들이 있으니 선량한 시민이 피해를 보는거야""', '""클릭마 제...길 이글을 복사해서 퍼뜨려주세요. 10군데.안그러면 당신 시험 똑떨어집니다 시험이 있어서 제""', '""새삼스럽게시리... 소수의 사람들이 이 같은 짓거리를 할것이라 믿고 싶지만......수당을 타기위해 하는 짓거리며........공적 업무를 한다는 자들...............참........더러운 말밖에 안나온다......\\r\\n공공기관을 좀 이용하자면.....그들의 그 거만함과 불친절에 아주 기가 차다.....\\r\\n공먼들 철밥통 지켜줍시다.......대신 서비스 엿같이 하고. 이런 더러운 짓거리 하면 가차없이 응징할 수 있는 제도 마련합시다.""', '""조사하겠지.. 뉴스 함 떳는데...\\r\\n대한민국에 있는 대부분의 공사들...적자로 알고 있는데....\\r\\n연봉은 3000이 넘고..주5일제..9시출근..6시퇴근...좋은곳이지...""', '""공공기관 직원 재산 조사해라 고위공무원 재산 뿐 아니라 하위직이라도 관련업무와 관련해서 본인뿐아니라 친인척도 재산 조사해라. \\r\\n혹시.... 대한민국 땅투기꾼 대부분이 정부기관 임직원과 연관있는 사람들 아니냐???\\r\\n그렇다면 대한민국은 살만한 곳이 못되는 것이다...\\r\\n정권교체 빨리 하는 수밖에...""', '""휴~ 이넘의 세상은 언제 바른길로 갈란가 부정부패의 썩는 냄새가 온 천지를 진동하네 정말 살 맛 안난다""', '""토개공 보너스가 삼천프로여 ? 토개공이 정부 기관이란게 웃기는거 아닌가 정권과 함께 해묵는 기관 \\r\\n기관사람들은 신나겠네\\r\\n 그러니 아파트 분양원가도 공개 못하면서 부동산 투기못하게 한다고 난리지 \\r\\n세금은 팍팍 올리고 재개발 하는데 왜 정부에서 뜯어 먹어 지들이 가지고 노는거자나!!! \\r\\n부동산 투기조장하고 해먹을 껀덕지 만들어서 해처먹고 \\r\\n국민들은 부동산 오른 만큼 세금 뚜둘겨 맞고 이게 다 노무현 정권 아니겠나!! \\r\\n노무현 정권 퇴진시키고 다시 시작합시다 \\r\\n노정권 임기내의 법률안 모두 무효시켜!!""', '""어제오늘의 일인가? 말로만 이었지 각종 공사마다 저런 이야기들은 쉬쉬하는 비밀아닌 비밀이다. 나라가 바로 서야할텐데.. 누구의 잘못일까?""', '""mbc2580을 보면 더 열날껴 5분도 못된 9시뉴스보고 열 받으면 오늘 방영한 2580본 사람들은 뒤집어 졌겠네""', '""교도소 확장 공사하라 토지공사 없애도 좋으니 우선 급한 교도소 확장공사를 하라!\\r\\n투기가 서민의 전용인가? 국회의원 한번하면 몇억이 저축되는데 그들의 생활비는 세비외에 어디서 나오는가? \\r\\n토지공사 간부면 년봉 7000만원이상 인데. ... 못 된 짓해서 더 벌려고 해!\\r\\n국민들은 빙산의 일각으로 보는 의구심을 해명 하라.""', '""토개공직원 뒤만 쫓아다녀볼까 빚좀 얻어서 토개공 전현직 직원 뒤만 쫓아다니면서 부동산 투기만 하면 돈좀 벌려나,그이상 확실한 돈벌이도 없을 것 같은디...""', '""김병준씨... 이런게 원하던 것 이였나요??? 지대로좀 하세요.... 부총리할 생각하지 말고...""', '""진정한 공무원의 자세라함은 말을아끼고~ 국가 정보를 팔아 먹는 놈들. 저 써글. \\r\\n토공 모두가 잘못이 아니라 \\r\\n저런 사람들때문에 모두가 욕먹는겁니다~\\r\\n세상은 그리 나쁘지만은 않아요~\\r\\n저런 사람들보다 더러운 국회의원들 뒷조사부터 제대로 하지~\\r\\n정말, 어이가없네,""', '""진정한 투기꾼들이란? 건설교통부 도시계획관리과, 지자체 중기(종합)계획과, 토공 지역계획과\\r\\n\\r\\n이렇게 세곳의 임원들이 토지계획에 관한 1급 정보를 모두 소유한다.\\r\\n\\r\\n이놈들이 지인들에게 한마디만 해줘도 엄청난 부의 축적이 가능해진다.\\r\\n\\r\\n특히 신도시같은 경우는 위의3개 부서가 모두 승인해야 하기 때문에 이들\\r\\n\\r\\n이 소유한 정보는 실로 엄청난 것이다.""', '""대한민국의 공사를 멸종시켜라! 공사를 다 없애고 민영화하던가, 국가기관으로 원대복귀시켜라! 토지공사,주택공사는 정부의 부동산투기 대행기관이지 그게 국민에게 저렴하게 주택을 공급하려는 기관이냐? 토지 강제수용해서 개발비 올려계상해서 땅값 왕창 올려서 막대한 이익을 내서 어디다가 쓰는지?? 감사원 국회도 한통속이다! 그와중에 저런 쥐색기,OOO들도 한둘이 아니다! 분당 신도시 때에도 이장,통장,공무원,토개공 직원들이 결탹해서 헛간,창고 뒷간까지 딱지를 만들어 팔아먹고 밤이면 강남 고금 룸에가서 즐기던 OOOㄴㄷ이다! 민원한번 해보세요.공무원보다 더 도도한 너엄들이 그넘들이네요!""', '""토공 간부들의 부동산 내역조사 토공 간부들이 개인적으로 보유하고 있는 부동산 내역을 조사해보면\\r\\n좀 잘 나간다는 분들, 실세랍시고 어깨 힘 주는 분들, 부동산 투기전문가들, 돈 좀 있다고 꺼들럭거리는 분들 등등.................배가 아프고 \\r\\n 약 올라 죽을 걸!! ( 안 놀라면 다행이고요 )""', '""술먹고 개세들...양심있는넘들도많이있게죠~~""', '""어디그게하루이틀이야~~ 우리나라땅값은 저 ㅅㅐ ㄲ ㅣ들 때문에 절대안떨어져..\\r\\n어디부동산개발기획이 시작되면 저ㅅㅐ기들이 친잊척다동원해서 땅부터사는 ㅅ ㅐ기들인데 그게되냐?""', '""실컷 해쳐먹어라. 어차피 한달후면 다 잊혀진다 이나라에서 뭘 더 바라냐.\\r\\n중국처럼 공개처형 시키지 않을꺼면 평생가도 이런 더러운짓거리는 막을수 없다.\\r\\n어차피 못막을거라면 실컷 해쳐먹어라..""', '""토공 간부들 뿐이겠냐? 위로 갈수록 심하지.전 경제부총리가 론스타에 뇌물받아 먹는데 오죽하겄냐?""', '""개새들 하여간에 개새들 이여""', '""철밥통들이 부동산투기는 더하네. 서민들은 경기불황과 늘어나는 세금으로 고통인데\\r\\n철밥통들은 매달 안정적인 수입이 들어오니\\r\\n너나할것없이 부동산투기에 혈안이고...\\r\\n공무원들이 대통령의 정책을 개똥으로 아는데\\r\\n국민들이 제대로 받아들이겠나.""', '""이런거 한 두번이냐~ 그냥 넘어가라~!!! 이런거 뿌리 뽑지 않을거면 그냥 봐줘라 어차피 피래미만 건드리고 감봉이나 하고 말거 뉴스~ 음 또 잡혔나 하고 그냥 넘어가라""', '""목을 쳐라 전직 간부는 모두 구속해서 10년 형씩 살게하고 연루된 현직간부는 파직에 10년형, 그 외에 토공 고위 관료를 10명 이상 직위해제 해라. \\r\\n\\r\\n 노무현 대통령이 정말로 부동산 정책과 부정부패에 대한 개혁의지가 있다면 마땅히 이번 사태에 대해 엄정한 징계가 있어야 할 것이다. 말만 번지르르 하면서 한나라당 못지 않은 부정부패가 열린우리당과 정부 공직사회에 여전하다면 대통령의 령이 서지 않는다. 그것은 곳 무능과 직결되는 일이다. \\r\\n\\r\\n 부동산 투기를 잡겠다는 대통령의 정책이 이런 결과로 나타난다는 것은 공직사회와 내부자들 조차도 대통령을 우습게 보고 있다는 뜻이다.본때를 보여라.""']"
2006.07.02. 오후 8:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000170216,[]
2006.07.02. 오후 8:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000170215,[]
2006.07.02. 오후 8:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000170214,[]
2006.07.02. 오후 7:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000161688,[]
2006.07.02. 오후 7:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231847,[]
2006.07.02. 오후 7:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231845,[]
2006.07.02. 오후 6:42,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183096,[]
2006.07.02. 오후 6:28,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=143&aid=0000031665,[]
2006.07.02. 오후 6:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183062,[]
2006.07.02. 오후 6:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183045,"['""우리나라도 이제...내리막이 보입니다...ㅠ.ㅠ 언론조차도 투기에 한몫하니...\\r\\n정부,언론,투기꾼들....\\r\\n세상이 멍들고 있습니다...\\r\\n이미 통제하기에는 너무나 늦어버렸습니다...\\r\\n이제 갈길은 다 갔습니다...""', '""뚝섬유원지 주위를 돌아보세요!! 뚝섬유원지에 가보면 여기가 서울인가? 싶더라구요..노후된 집과 상가..주위에는 쓰러져가는 공장들..이런곳에 호텔, 주상복합, 전시장, 사무실 생기면 수요가 이쓸지..궁금!! 언론에서 너무 띄워주네요..!! 주상복합 평당 4000만원? 주위에서 어느정도 받쳐줘야 승산이있지..그런 허름한 곳에 분양을 하면 잘 될지 궁금합니다..""', '""언론에서 이렇게 나올정도면.. 알짜는 다빠진겁니다....투자가치 없어요... 급매물이면 모를까..현혹되지 맙시다.""']"
2006.07.02. 오후 6:16,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906181,[]
2006.07.02. 오후 6:16,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906180,[]
2006.07.02. 오후 6:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906183,[]
2006.07.02. 오후 6:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906192,[]
2006.07.02. 오후 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183046,[]
2006.07.02. 오후 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183044,[]
2006.07.02. 오후 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000183043,[]
2006.07.02. 오후 5:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906129,[]
2006.07.02. 오후 5:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906087,[]
2006.07.02. 오후 5:25,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000906114,[]
2006.07.02. 오후 5:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231794,[]
2006.07.02. 오후 4:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000677436,[]
2006.07.02. 오후 4:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000231779,[]
2006.07.02. 오후 4:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000677435,[]
2006.07.02. 오후 4:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138993,[]
2006.07.02. 오후 4:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138990,[]
2006.07.02. 오후 4:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138987,[]
2006.07.02. 오후 3:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138986,[]
