,url,comment
2006.08.01. 오전 6:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001372371,[]
2006.08.01. 오전 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001372358,[]
2006.08.01. 오전 6:01,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687045,[]
2006.08.01. 오전 4:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000361108,[]
2006.08.02. 오후 11:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000187047,[]
2006.08.02. 오후 11:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000187046,[]
2006.08.02. 오후 11:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000187044,[]
2006.08.02. 오후 11:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687924,[]
2006.08.02. 오후 9:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000187019,[]
2006.08.02. 오후 8:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520952,[]
2006.08.02. 오후 8:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143440,[]
2006.08.02. 오후 7:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687915,"['""전국 복덕방.공인중개사 좋겠다 얼마전까지만해도 부동산 중개업 하는사람이 노씨 무지 욕하더만 다음달부터는 숨통이 터져서 이제 욕은 안할려나 ㅋㅋ""', '""언발에 오줌. 큰 인심에 감사할 따름...... 언발에 오줌.""', '""그러나 소는 도망가버려 우유를 얻을수 없다네 ..... 병든소만 관찰하고 치료했어야지 병든소 고친다고 외양간 불질러 도망간소 돌아오지않는다. 우유가 부족하니 어디서 구해볼꼬~~~~~~~~~~욕심은 화를 불렀다는 옜말 그러지 않는구먼!""', '""아니 근데 이 씨OOO같은 색기들이 그럼 미리 말을 해주던가\\r\\n\\r\\n나는 것도 모르고 지지난 달에 거래했잖아\\r\\n\\r\\n세금 수천만원 내고 짜증나 죽겠는데\\r\\n\\r\\n염장을 지르나""']"
2006.08.02. 오후 7:24,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000165393,[]
2006.08.02. 오후 7:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000187045,[]
2006.08.02. 오후 6:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000101678,[]
2006.08.02. 오후 6:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000186993,[]
2006.08.02. 오후 6:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000186991,[]
2006.08.02. 오후 6:25,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911455,[]
2006.08.02. 오후 6:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237176,[]
2006.08.02. 오후 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000165374,[]
2006.08.02. 오후 5:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237159,[]
2006.08.02. 오후 5:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237157,[]
2006.08.02. 오후 5:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237156,[]
2006.08.02. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911388,[]
2006.08.02. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911391,[]
2006.08.02. 오후 5:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911461,[]
2006.08.02. 오후 5:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911462,[]
2006.08.02. 오후 5:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911390,[]
2006.08.02. 오후 5:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911494,[]
2006.08.02. 오후 5:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911389,[]
2006.08.02. 오후 5:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911493,[]
2006.08.02. 오후 5:50,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911456,[]
2006.08.02. 오후 5:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911499,"['""선수들은 이미 팔고 나왔답니다. 선수들은 이미 팔고 나왔답니다.""']"
2006.08.02. 오후 5:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911387,[]
2006.08.02. 오후 5:40,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911457,[]
2006.08.02. 오후 5:39,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237140,[]
2006.08.02. 오후 5:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911453,[]
2006.08.02. 오후 5:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000911485,[]
2006.08.02. 오후 5:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000237136,"['""오른땐 3-4억씩 오르고 몇 천 내린게 대수냐? 코메디하는소리지...4개월에 수억 오르다..기껏 몇천 내린다...""', '""썪을 놈의..... 2005년 시세부터 붙여야 얼마나 올랐는지 알지.. 똑바로 안해? 오른게 얼만데 이따위로 그림을 그려놔?""', '""부동산과 이자율은 아주 반비례적이고 밀접한 관계입니다. 정확하게 서로 반비례하는 경향도 있지만 일단 경기가 좋아지고 부동산의 희소성과 개인의 선호도에 의해 가격이 결정되기 때문에 정부가 가만히 팔짱끼고 있으면 부르는게 값이 될 수 도 있는 것입니다.\\r\\n\\r\\n하지만 부동산 가격은 정부가 올린 모양새도 있습니다.\\r\\n\\r\\n거래세도 양도소득세등 각종 세금이 붙으면 그 다음 집을 사려는 사람에게 전가되어 가격이 더 오르는 악 순환의 고리를 세금을 내려서 부동산에대한 원천적인 거래를 활성화 시키면 가격은 더 떨어 질 것입니다.\\r\\n\\r\\n아직도 지방 정부와 구청들은 등록세 취득세로 배채우는데 이러면 부동산가격 하락은 멀어집니다.\\r\\n\\r\\n거래 세금을 대폭 낮추고, 양도소득세 1가구 1주택에 대한 면세를 확대해야만 팔사름은 팝니다.\\r\\n\\r\\n또한 1가구 2주택이상 소유한 사람들에게는 무거운 보유세를 부담하게 한다면 좀더 나아지지 않을 까요?\\r\\n\\r\\n부동산은 국가가 각종 세금을 비롯해서 모든 것을 체계적으로 관리해야만 다시는 이런 가격 폭등 현상이 사라집니다.\\r\\n\\r\\n또한 폭락도 커다란 문제를 야기 하므로 적당한 가격유지에 국가가 적극적으로 개입을 해야 한다는 것입니다.\\r\\n\\r\\n바로 세금전략과 중, 저소득층을 위한 주택의 공급을 살기 편안한 곳에서 대량 공급하는 것입니다.\\r\\n\\r\\n김포의 절대 농지를 정부가 적극 매입하여, 아파트를 공급하는 것도 좋은 생각 일 것입니다.""', '""10억 이하로 내려야 정상이지 몇년 전만해도 10억 하면 어마어마 큰 돈이었는데 지금은 10억 20억 하는 아파트가 즐비하니..... 부동산에 미친 세상. 근로 의욕 상실 시키는 고가 아파트. 10억 넘는 아파트 모두 사라지길""', '""저걸 내렸다고 할 수 있남요? 오른게 얼마인데 5_6년 만에 500~600%로 오른 것아닌가요? 7%(1억도 안됨)도 안내린 것가지고 내렸다고 할 수 있남요.\\r\\n내린것은 엄살이지요..욕심히 과한 사람들이 내렸다고 하는 것아닌가요?\\r\\n3억 --&gt;15억 간 시간이 정확하진 않지만 6년 정도 안니가요.\\r\\n선거 두세번 치르면서 나타난 선심성과 서민들의 아파트 오르기를 바라는 마음에서 올른 것 아닌가요?\\r\\n\\r\\n 그러나 그게 모두다 꼻는 게임이 되는 것같네요.\\r\\n 몰아주기 게임 같네요\\r\\n\\r\\n그런데 2010년 부동산 대란설의 근거는 무엇이지요?\\r\\n아직 떨어지려면 멀었단 말인가요?\\r\\n\\r\\n어느 방향인지 더 두고 보면 알겠지요?\\r\\n\\r\\n일희일비 하지 맙시다...\\r\\n\\r\\n경악을 금치 못하게 오르는 경우도 있고\\r\\n추락하는 것도 날개가 있다지 않습니까?\\r\\n\\r\\n그저 게임하는사람들의 노는 모양을 지켜봅시다.\\r\\n\\r\\n!!!事必歸正!!!""', '""워낙 많이 오른거에 비하면 하락도 아니다. 1-20억씩 오르고 1-2억 떠ㄹ어지는건 하락도 아니다. 약올리지말아라.""']"
2006.08.02. 오후 5:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143368,[]
2006.08.02. 오후 5:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687878,[]
2006.08.02. 오후 4:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520847,[]
2006.08.02. 오후 4:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520846,[]
2006.08.02. 오후 4:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520844,[]
2006.08.02. 오후 4:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520843,[]
2006.08.02. 오후 4:50,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687864,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520841,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520840,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520839,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520838,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520837,"['""경원선 녹양역은 공사중지 고발사태로 녹양역공사중지 상태입니다.""']"
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520836,[]
2006.08.02. 오후 4:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520835,[]
2006.08.02. 오후 4:29,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000403993,"['""못 먹는 밥 침 뱉기. 어차피 내가 못 먹는 밥이니 침이나 뱉어 버리고, 배아픈 사람들 등에 업고 악법폭탄 퍼붓고, 앞집 옆집 사람이 나보다 더 잘 살겠다는 것은 밸이 꼬여서 못 보겠고, 물귀신도 이런 물귀신은 처음 봤고, 선무당들이 전부 남미 꼴로 가자고 아우성...어휴. 인연도 정말 더러운 인연 입니다. 미안 합니다.""', '""이런 그르지들...(거지들) □□□□□□■□■□□□□□□□□■□■□■□□□■□□■□□□□□□■□□□□□□ □□■■□□■□■□□■■□□■□■■■□■□□■□□□■□□■■□□■□□□□□□ □■□□■■■□■□■□□■□■□■□■□■□□■■□□■□■□□■□■■■□□□□ □■□□■□■□■□■□□■□■□■■■□■□□■□■□■□■□□■□■□□□□□□ □□■■□□■□■□□■■□□■□□□□■■□□□□□□□□□■■□□■□□□□□□ □□□□□□■□■□□□□□□■□□□■□□■□□□■□□□□□□□□■□□□□□□ □□□□□□□□■□□□□□□□□□□□■■□□□□■■■□□□□□□□□□□□□□ \\r\\n이걸 복사해 댓글 쳐보세요....ㅋㅋ""', '""거럼뱅이재건축조합원들이 스억원씩 낼돈이 어 투기로 산 재건축이 아니고 현재 살고있는 조합원들이 대개 거럼뱅이인데 추가금 낼 돈 업지. 그냥 팔아치워라.""', '""재 건 축 이 전체 집값 상승을 주도 하는건 다 아는 사실 이라 규제가 불가피 해 보인다.따라서 재건축 에\\r\\n대한 더 이상의 기대 는 힘들것 같다.정부가 바뀌면 달라 지겠지\\r\\n하다가 더 어려워 질 것으로 보인다.""']"
2006.08.02. 오후 4:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000520787,[]
2006.08.02. 오후 4:18,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143308,[]
2006.08.02. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143307,[]
2006.08.02. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143306,[]
2006.08.02. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143305,[]
2006.08.02. 오후 4:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000143304,[]
2006.08.02. 오후 4:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216578,[]
2006.08.02. 오후 3:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000145206,[]
2006.08.02. 오후 3:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687839,"['""우리나라는 공산국가나 마찬가지군 자기가 이익을 내도 정부에서 세금이라는 이름으로 들고 가다니,\\r\\n그럼 취득세나 등록세는 면제인가?\\r\\n앞으로 노후된 아파트 가지고 있으면 사람들 계속 그게서 살아야 될듯\\r\\n세계 어딜 가도 50%환수는 없는데,\\r\\n만약 집을 샀어 떨어지면 정부가 돈을 주나? 떨어진 만큼\\r\\n빨리 정권이나 바뀌어라""', '""몇십억짜리 아파트 어떻게 돈벌었어요? 아파트값 얼마나 올랐어? 응 조금 몇천 몇억 올랐어.. 이번에 누구 명의로 집한채 더 샀는데 어쩌구 저쩌구.. (너무 사실적인가? --) \\r\\n지금 집값 몇억씩 올라서 그걸로 어쩌구 저쩌구.. 이렇게 만든놈들..\\r\\n누구일까요? 지금은 너무 거품이 이니까 죽인다.ㅡㅡ 열심히 살아 가는 사람은 바보 되지요.솔직히 강남에 몇십억짜리 아파트 사는 사람들 정말 월급받아서 순수하게 장사해서...솔직히 투기 아닙니까?(일부 몇몇분은 제외하고) -- 씁쓸하네요...""', '""개포1단지 그 그지같은 주공아파트 ㅡㅡ. 개포1단지 그 그지같은 주공아파트 ㅡㅡ.\\r\\n이제 거기사는 사람들 돈좀 만져보겠다고 좋아라 하겠네.""']"
2006.08.02. 오후 3:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001373964,[]
2006.08.02. 오후 3:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=021&aid=0000159340,[]
2006.08.02. 오후 3:05,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=021&aid=0000159337,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216516,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216515,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216514,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216513,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000216471,[]
2006.08.02. 오후 3:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000101680,[]
2006.08.02. 오후 2:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000403947,"['""면죄부는 무신? 양도세가 다르다! 이중, 삼중으로 환수해야 정당한가?""']"
2006.08.02. 오후 1:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687771,[]
2006.08.02. 오후 1:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000687765,"['""이래서 울나라사람들이 법치의식이없는거다.. 나도 강남도곡동40평아파트 2000년에 헐값에팔고 서울떠나서\\r\\n가격폭등한거보면 누구보다 배아픈 사람이지만,,\\r\\n\\r\\n반란이나 내란죄등 정말로 사회유지를 어렵게하는 극악범죄가아닌한\\r\\n어떤법이라도 법시행이전의 일까지 소급적용을 할순없는거다.\\r\\n\\r\\n소급적용 안한다고 비판한다니, 정말 법치주의 의식이 있기나한건가?\\r\\n이러니 한국에서는 국민감정법이 헌법위에있다는말이 나오는것이다..""', '""당연한거 아닌가? 그럼 기자는 어떻게 하자는 겁니까?\\r\\n과거에 오른것 까지 다 뺏자는 겁니까?\\r\\n전문가라는데 어떤 전문가가 그런 주장을 하던가요?\\r\\n경제문제는 합리적으로 풀어야지 노무현정권처럼\\r\\n감정으로 풀려고 하니 문제가 생기는 겁니다.\\r\\n사실 개발부담금을 부과하는 것 자체가 문제이지요...\\r\\n형평성 좋아하네... ^^\\r\\n도대체 어떤 전문가가 그런 이야기를 했는지 궁굼하네요...""', '""면죄부? 어이가 없네....부동산 투자해서 돈번게 죄냐? 결론적으로야 집값이 올랐겠지만...부동산이든 주식이든 손해의 위험이 있는 투자다...저들은 정당한 투자로 돈을 번 사람이란다...뭐....이후에 세금폭탄 때려맞는 사람들과의 형평성에는 조금 문제가 있겠지만서도..""', '""그럼 기자가 방법 쫌 알려줘? 어떻게 해야되지.. 구매당시부터 지금까지의 시세차액 전체를 대상으로 해야 되나? 구매한지 오래된 사람일수록 엄청나게 손해네... 어떻게 기준을 삼지? 기자가 방법 쫌 알려줘봐...""', '""면죄부라니 옛날 도곡,영동 아파트에 살던 모든서민을 죄인으로 취급하니 \\r\\n기자양반 말 조심하시오.명예홰손이오..\\r\\n우리도 한 번 잘살아 봅시다. 늘그막에 편히 좀 삽시다.""', '""코드기자 부동산이 뭔지,형평이 뭔지,면죄부가 뭔지 공부좀 더하시고 ,앞으로 이런 무식한 기사 계속 쓰실려면 코드 잘맞는 청와대 들어가서 쓰시기바랍니다.\\r\\n그럼 장관자리는 따놓은 당상! 성공하십시요.""', '""할수없는거지. 그게 바로 운이라는거다. 인간에겐 나쁜 운, 좋은 운이 있는거다. 운없게 내가 소유할때 걸린걸 어떻해? 중간에 빠져나간 운좋은 사람들도 분명 다른 나쁜 운에 걸릴거다. 인생은 결국 공평하더라.""', '""기자가 무식하니 글이 이모양이지 아무리 불로소득 범주로 이해된다고 하지만 소득이 뭐 범죄소행인가? 면죄부 운운하게. 생각좀 하고 글쓰시오.""', '""면죄부란다 면죄부 아파트 값 오른 것이 罪인가 보네.""', '""기자 무슨생각으로 쓴 글인지. 이런 초딩식 편가르기 글로 몇백만원씩 월급받아 가는 것도 불로소득인것 같은데....아님 말고...""', '""강남아파트 가격이 비싸긴하다. 버블 전국이다. 그래 맞다. 비싸다 평당 3~4천을 넘는 지역도 많으니까 \\r\\n\\r\\n반면에 평당 2천정도하는 아파트도 있지..\\r\\n\\r\\n뭐 어찌되었든 집값을 잡는건 좋은데 개발이익 환수제나 \\r\\n\\r\\n종합 부동산세 등으로 잡는건 이제 한계에 다다른거 같다. \\r\\n\\r\\n강남 재건축시장 얼리고(층수제한에 용적율 제한..또한 자기돈 들여서 임대아파트 지을려니..)\\r\\n\\r\\n 수요만 급등하니 집값이 오르는거 같고.. \\r\\n\\r\\n그렇다고 강남집값이랑 지방이랑 가격을 의무적으로 똑같이 하라고 \\r\\n\\r\\n할수도 없고..강남이 살기에 가장 좋다고 한다면\\r\\n\\r\\n(풍부한 인프라를 바탕으로, 교통과 문화, 여가시설등..) \\r\\n\\r\\n집값이 전국에서 가장 비싼것은 어쩔수없는 노릇이고(이건 어느나라나 \\r\\n마찬가지지..)\\r\\n\\r\\n 그 집값을 서울외각지역과 맞출려고 하는것은 시장을 뒤로 흔드는 짓이고.. \\r\\n\\r\\n우리나라 집값이 전국적으로 대체적으로 상향된거 같다. 이번 정부에\\r\\n\\r\\n들어서..안양 평촌의 아파트도 10억이 훨씬 넘는 아파트들이 많이 \\r\\n\\r\\n생겨나고 있으니.. 몇달 사이 2억 가까이 뛴 아파트도 있고..(전국에서\\r\\n\\r\\n집값 상승률 1위는 안양..20% 상승) 뭔가 문제가 있다. 지금 정부의\\r\\n\\r\\n정책은 강남 집값과 정부의 정책과 관련된 논문도 나와있다..\\r\\n\\r\\n거기서 대책으로는 공급 안정이 중요하다고 되어 있더는데..뭐 어찌되\\r\\n\\r\\n었든..정부의 부동산 대책을 언제까지 믿어야 하는가..임기내에는 반듯\\r\\n\\r\\n이 부동산만은 잡겠다던 현 정부가 왜 강남집값은 50%이상 올려 놨고..\\r\\n\\r\\n버블 7이라고 언론 플레이 했지만 안양등지의 집값은 20%로 상승하고 있\\r\\n\\r\\n으며..충청지역의 엄청난 땅값상승과 그것과 동반되는 인근 주거지역\\r\\n\\r\\n집값 상승..왜에 전국 100여군에 발표한 개발계획으로 100여군데의 땅값이\\r\\n\\r\\n천정부지도 올라가고 있는 모습을 보고 현정부는 다시 한번 자신들의 정책에 대해서 고찰을 해봐야 하지 않을까..부동산 정책을 강남에 초점을 맞추고 진행되었는데 강남도 잡지 못했고 버블 7을 만들었으며 이제 버블 전국으로 가고 있다..""', '""정작 중요한 문제는.. 진짜 중요한건 그렇게 걷은 눈먼돈이 어디로 가냐는거죠..\\r\\n그 돈이 서민에게 돌아간다면 세금내는사람두 불만은 없겠죠..\\r\\n근데 그런돈이 지들 배불릴꺼라는건 안바두 뻔한거 아닌가요..??\\r\\n집값 잡는거좋지만 정치하는넘들 배불리는건 싫은데..""', '""울나라 국민들이 바보로 보이나? 모든법은 시행이전에 사항은 소급적용안되는거 고딩이상이면 다 아는거 왜 들쑤시고 난립니까?\\r\\n왜 자꾸 경제,정치 나라판국이 안좋은데 반정부감정을 부추키는것이오?\\r\\n온국민이 하나로 뭉쳐도 지금의 위기를 극복하기 힘든데...\\r\\n개념탑재하고 기사쓰시오..\\r\\n\\r\\n잘 모르는 사람들 괜히 부추키지 맙시다..쫌!""', '""검색창에 러브트리를 치세요~~ 검색창에 러브트리를 치세요~~""', '""불로소득은 없어야 한다 이전에 사 놓고 재개발이라는 호기를 맞아 이제는 수억원의 시세차익을 봤으면 불로소득이지요. 사 놓은 시점의 값과 현재의 값을 비교해서 그 차익만큼 세금을 부과하면 되지요. 그럼 같은 평수에서도 다른 액수의 세금을 내야하는데 당연하다고 보구요.불로소득은 없어야하고 소득있는곳에 그만큼의 세금을 내는것이옳은것 아닌가요? 국세청에서 시원한 에어콘바람 쐐면서 좋은 생각하시기 바람니다.""', '""강남 잡으려 만든법이 강남은 살려주고 부산만 죽이는구나.... 8천짜리 빌라 재개발해서 1억2~3천하는 아파트 받으면 세금을 얼마나 두들길런지 기대된다....다음 선거때 두고보자""', '""어쩔수 없잖아.... 소급 적용할 순 없잖니.......""']"
